1647000865071,78,125,195,266,383,2154,1601,922,250,132,70,15,7,7,7,7,15,7,0,0,7,7,0,0,7,7,7,0,7,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,7,7,0,0,0,0,0,0,7,0,7,0,7,0,0,0,0,7,0,7,0,7,7,0,15,0,0,7,0,0,7,0,7,15,7,7,7,7,23,0,15,23,31,78,101,156,117,7,85,0,78,242,242,85,164,54,187,140,376,455,258,195,195,117,258,62,431,807,344,606,297,93,7,93,7,78,70,15,7,15,0,78,31,0,31,54,46,15,15,7,23,7,23,15,15,0,7,7,23,15,7,39,7,15,0,31,7,7,7,23,15,7,7,7,15,15,7,23,7,15,7,15,7,0,0,7,15,0,15,15,46,15,7,7,15,7,31,23,7,7,23,7,23,7,15,23,23,15,23,15,23,15,7,7,7,15,31,7,7,7,7,23,0,15,39,7,31,7,15,31,23,23,7,31,15,15,15,0,23,7,39,15,39,39,23,7,7,15,7,31,7,7,7,23,7,15,23,39,7,31,23,15,15,7,31,7,23,31,7,31,7,39,46,39,31,7,31,7,23,31,15,31,7,23,0,15,7,7,23,15,31,23,7,39,46,7,31,46,7,0,7,23,31,7,23,23,31,0,23,23,31,7,23,23,39,7,23,31,7,23,7,23,7,23,7,7,39,7,23,0,7,0,0,39,7,23,31,15,39,15,23,7,7,7,23,15,23,31,7,46,7,7,31,15,7,15,31,23,39,23,0,15,39,23,31,15,15,23,31,15,31,7,46,15,31,7,31,0,15,31,23,31,15,23,23
1647000865138,78,117,187,273,462,2185,1583,913,234,117,70,46,15,23,31,7,15,7,7,7,7,7,0,0,7,0,7,0,7,0,0,0,0,7,0,7,0,0,0,0,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,7,0,0,7,0,7,0,0,7,0,0,7,0,0,0,7,0,0,0,0,7,0,0,0,0,7,0,0,7,7,0,7,23,46,140,171,352,171,140,85,93,78,15,39,15,39,39,46,31,7,70,164,218,78,305,502,195,352,566,242,415,148,31,78,15,31,39,0,54,7,54,7,0,39,23,7,7,39,15,39,7,7,23,15,0,15,23,7,7,15,0,0,15,7,15,23,0,7,15,23,15,7,7,23,7,15,23,7,7,23,7,23,15,7,15,7,7,7,7,7,15,7,15,15,0,15,23,7,0,7,7,15,7,0,7,0,7,15,7,7,7,15,7,0,23,15,0,7,15,7,7,7,15,7,15,0,31,46,7,70,15,39,15,7,0,15,23,23,7,0,31,0,23,7,23,31,46,0,39,39,7,31,7,0,31,46,15,7,7,23,7,23,7,31,7,0,15,7,15,0,23,7,15,7,23,31,7,23,7,15,7,23,31,7,7,15,7,15,23,0,15,23,7,15,39,31,0,15,0,7,7,23,7,15,15,7,15,23,0,7,7,23,7,15,7,15,15,15,7,7,15,7,15,0,23,7,23,0,15,7,0,15,23,31,7,23,23,31,15,23,7,7,23,15,15,15,7,23,7,0,31,39,0,15,7,15,23,0,23,7,23,23,31,0,7,15,7,0,15,0,23,15,7,7,15,15,23,7,7,23,23,15,23,0,31,15,23,39,7,23,0,0,15,7,0
1647000865208,78,132,195,273,510,2144,1502,832,234,117,54,39,15,7,31,7,7,7,7,7,7,7,0,7,7,0,7,0,0,0,0,0,0,0,0,0,0,7,23,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,7,0,7,0,0,7,0,7,0,0,0,7,7,0,7,0,0,0,0,0,7,0,0,0,7,7,23,31,62,23,70,352,273,328,132,750,242,164,242,258,93,313,125,46,125,15,117,46,31,46,23,7,54,31,0,15,7,15,31,7,31,23,7,23,23,7,15,15,7,0,23,15,23,15,15,7,15,15,0,31,15,0,0,0,15,0,15,7,7,23,7,23,7,0,7,7,7,7,15,0,0,7,7,15,7,7,15,7,0,15,23,7,15,7,15,15,15,7,0,15,7,7,0,7,7,0,15,0,15,7,15,7,0,7,0,15,0,15,7,15,15,31,31,46,7,39,101,117,85,23,7,70,23,54,62,39,39,23,46,15,46,39,39,31,15,23,15,0,31,7,23,7,23,15,31,23,23,7,0,15,23,31,15,15,31,39,31,7,23,15,39,15,23,0,23,39,39,23,15,0,7,7,31,39,7,31,15,23,7,39,7,23,23,7,15,7,7,7,23,23,31,15,31,7,0,31,7,31,0,39,15,0,7,15,7,15,23,15,7,23,31,15,54,15,7,31,15,7,15,15,31,31,7,15,7,31,15,23,23,7,39,7,31,15,46,54,46,31,7,39,39,15,31,7,15,0,15,31,39,31,7,31,46,23,39,46,23,54,7,15,7,7,15,15,39,15,0,31,23,7,15,7,23,15,23,7,31,15,23,46,62,31,15,46,31,7,39,39,46
1647000865278,78,132,195,273,494,2144,1619,938,266,78,39,7,0,15,0,7,7,0,7,0,0,7,0,0,0,0,7,0,0,0,7,0,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,7,7,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,7,7,0,7,0,7,0,15,0,39,62,39,305,391,148,234,117,320,85,203,336,46,117,23,31,7,23,54,15,54,23,46,15,7,7,23,15,23,31,0,15,23,15,0,15,23,7,15,15,15,0,0,15,7,7,0,7,15,7,15,15,15,7,7,7,0,7,15,7,7,15,7,7,7,15,15,0,7,0,15,7,0,7,15,0,15,7,0,7,23,7,7,0,15,23,7,7,7,0,23,23,0,7,15,7,7,0,15,7,7,7,7,0,7,7,15,15,15,0,7,15,0,15,23,23,7,78,125,46,85,23,15,15,39,39,54,7,31,7,23,23,15,15,39,7,23,23,15,7,23,7,7,0,23,15,15,7,15,7,15,15,7,7,23,39,15,0,15,23,7,15,0,31,7,23,15,0,15,7,7,23,15,7,7,15,23,23,15,23,7,7,15,23,15,7,31,7,23,7,15,15,31,15,0,23,0,7,7,15,23,7,15,0,23,15,7,0,23,23,7,15,23,15,0,15,0,15,15,15,15,7,23,7,0,23,7,0,7,0,15,31,0,0,0,7,15,15,23,7,7,7,23,31,7,39,31,39,15,0,23,31,7,23,15,23,31,31,15,31,23,31,7,0,15,7,31,7,23,23,31,0,15,23,15,7,23,7,23,15,39,0,23,23,7,31,7,0,7,7,15,23,15,31
1647000865350,78,117,187,266,399,2154,1538,864,211,132,70,39,23,7,31,0,15,7,15,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,7,7,0,7,7,0,7,15,7,62,85,101,407,328,320,662,187,179,31,195,203,70,85,23,31,39,23,7,39,15,23,62,7,54,7,7,15,15,31,7,0,0,15,15,23,31,7,7,0,7,39,7,15,7,0,7,7,15,7,7,15,7,15,0,15,15,7,15,7,7,0,7,15,7,0,7,15,0,7,0,7,0,15,7,7,7,7,0,0,0,7,0,7,15,7,15,7,15,15,7,0,7,0,7,15,7,0,15,7,15,7,15,7,7,23,7,15,15,0,15,15,7,31,7,7,23,78,31,15,54,70,31,54,70,15,39,62,31,23,15,31,15,7,15,15,23,15,23,7,23,7,31,15,15,15,7,31,15,7,15,23,7,23,15,15,23,7,23,31,7,39,15,7,15,7,31,7,0,31,39,23,15,7,23,31,23,7,23,7,39,54,7,23,15,7,23,7,31,7,39,15,0,0,15,0,23,31,15,15,23,39,54,7,15,39,7,31,31,7,15,7,31,7,31,7,7,23,0,39,15,31,7,23,46,23,0,15,15,7,15,7,15,23,7,31,23,31,15,31,54,23,7,31,46,15,31,23,15,23,15,31,23,7,23,46,31,0,23,62,15,0,15,46,54,7,15,23,23,7,23,23,7,31,23,15,31,0,23,31,7,23,39,23,15,7,15,31,7,46,0
1647000865418,78,117,179,273,368,2144,1529,856,242,132,62,39,23,7,31,7,15,7,15,7,7,7,0,0,7,7,7,0,0,7,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,7,7,0,7,0,0,7,7,15,46,31,62,93,242,289,518,78,423,344,125,125,15,39,23,54,7,31,46,0,31,54,70,15,7,15,31,31,7,23,15,15,15,31,15,7,7,0,15,15,23,0,15,7,0,15,7,15,23,15,7,0,7,15,7,7,15,31,7,0,0,0,15,7,15,15,0,7,7,7,7,7,15,7,7,7,0,7,0,7,0,7,15,7,7,15,0,23,15,7,15,0,7,0,15,0,15,15,15,0,0,7,7,15,15,15,7,0,15,7,7,15,15,7,23,15,39,23,62,39,39,117,54,15,46,23,70,140,31,46,23,62,7,46,7,0,15,23,7,15,7,31,0,31,15,7,0,15,23,7,7,7,15,15,15,15,7,0,0,7,15,23,7,15,0,7,15,7,23,15,7,23,31,23,0,23,39,0,23,39,7,23,15,15,0,23,15,31,39,7,39,31,31,23,7,15,54,15,15,0,23,23,31,0,15,39,31,15,23,7,15,7,31,7,7,15,0,15,31,7,23,7,15,23,7,23,31,15,7,31,15,31,39,54,7,23,23,23,31,31,23,31,46,7,7,23,15,39,7,23,7,31,54,39,31,39,7,31,39,31,0,31,7,31,31,7,23,23,23,31,7,23,0,31,7,15,15,39,0,31,0,23,7,0,31,15,23,7,15,46,15,7
1647000865491,78,125,187,273,415,2134,1538,864,226,109,46,23,15,0,7,7,15,7,0,7,0,7,0,0,7,0,7,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,7,0,7,7,0,0,0,0,0,0,7,7,0,0,0,7,7,7,0,0,0,0,0,0,0,0,7,7,0,7,7,7,0,0,7,7,15,0,15,31,54,78,164,171,78,171,470,391,93,203,281,195,132,70,101,23,117,78,23,85,46,62,23,31,7,46,23,7,7,15,7,15,15,0,15,7,15,31,7,23,15,7,23,31,39,7,23,23,15,7,7,7,7,0,15,0,15,23,7,15,15,0,0,7,0,7,0,7,15,7,0,7,7,15,0,15,7,7,7,15,0,7,15,0,0,15,0,0,0,7,7,15,7,15,0,7,0,0,7,15,0,15,7,0,7,0,7,7,7,15,0,7,7,15,39,39,70,15,109,31,46,54,140,62,109,15,7,62,31,7,54,7,46,23,15,15,15,7,23,15,31,15,0,15,0,15,0,23,15,31,31,7,15,7,23,15,7,0,15,23,7,7,23,7,23,0,15,39,15,31,46,23,7,15,15,23,7,39,0,39,23,39,15,15,7,23,23,31,23,0,23,7,7,23,15,15,7,15,7,0,31,15,23,31,7,31,15,46,7,7,15,7,23,23,15,31,15,31,7,15,7,39,54,23,7,23,23,15,31,0,7,7,15,46,70,62,0,70,7,7,39,46,31,23,39,15,7,15,15,23,7,15,7,15,7,15,23,15,7,0,46,46,15,39,0,23,15,15,7,39,7,31,23,15,0,39,7,0,7,23,31,7,15,15,0,15,23,31,7,23,15,23
1647000865560,78,132,187,281,502,2164,1520,848,203,132,70,31,23,23,31,0,15,7,7,0,7,7,0,0,7,0,7,0,0,0,0,0,7,0,15,31,0,0,7,0,0,0,0,0,0,0,0,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,7,7,7,0,7,0,7,7,0,7,0,0,0,0,0,7,7,7,0,0,0,7,0,0,7,15,15,39,54,23,140,171,775,518,171,132,242,46,313,179,125,15,195,46,101,78,46,39,15,117,211,117,218,70,0,39,70,15,15,0,7,39,23,15,7,31,15,7,23,15,23,23,15,7,7,15,7,0,31,7,31,7,15,23,7,0,15,7,23,15,7,15,15,15,7,15,7,15,0,7,15,15,7,23,7,7,15,7,7,15,0,0,0,7,15,15,15,7,15,7,0,7,15,23,15,7,7,7,7,7,7,0,7,7,15,7,7,31,85,23,46,7,31,23,31,23,23,85,31,23,7,54,39,46,15,7,54,15,39,0,31,7,23,7,23,31,15,7,7,23,31,0,15,7,15,7,0,7,15,7,15,15,31,7,39,15,7,7,31,15,7,39,15,39,7,23,23,15,7,31,46,7,15,7,7,23,7,46,23,7,23,15,7,23,0,23,23,15,7,7,23,23,31,7,23,7,23,0,39,7,23,31,23,23,31,15,31,15,7,7,23,39,23,7,23,0,23,23,0,15,7,39,7,23,7,31,0,7,15,31,46,15,62,39,7,0,39,15,39,15,31,39,31,15,46,7,23,23,0,23,15,7,46,54,0,54,7,39,7,0,39,15,39,7,15,7,15,23,7,23,7,23,23,7,23,31,39,54,15,7,31,39,39,7,46,15,7,15,23,23,31,15,31
1647000865632,78,132,195,273,510,2164,1520,848,250,140,125,39,23,23,31,7,15,7,7,0,0,7,0,0,7,0,7,0,0,7,0,0,7,7,7,0,7,7,0,0,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,7,0,7,0,7,0,0,0,0,7,0,0,0,0,7,7,0,7,0,15,31,7,117,148,313,550,218,273,211,70,117,23,78,15,39,7,23,7,46,78,0,117,462,328,518,391,211,289,70,336,140,85,132,140,46,15,62,7,15,23,39,15,15,54,62,23,15,39,62,15,23,39,15,7,15,39,7,23,0,7,15,0,15,7,7,15,7,15,7,15,7,15,7,15,0,23,15,23,7,15,23,23,15,7,23,31,7,31,0,7,15,0,15,7,15,7,7,7,0,0,7,15,7,0,7,7,23,15,39,39,70,62,23,31,46,7,23,15,46,39,7,39,15,0,23,7,46,54,70,39,39,31,15,70,7,54,31,31,15,23,23,23,31,7,15,15,23,23,15,0,39,39,78,7,31,15,15,23,15,7,23,23,7,39,15,15,23,15,7,23,7,23,39,15,15,15,15,23,15,7,15,31,23,7,39,23,23,7,15,31,7,23,7,7,7,15,23,23,23,7,23,31,0,7,31,15,31,46,0,15,31,15,31,7,23,15,23,39,7,15,23,23,7,7,23,23,15,31,46,7,7,23,15,23,15,15,15,0,39,23,31,7,23,31,15,23,7,23,7,31,31,15,7,31,7,46,23,0,23,7,23,15,15,23,15,31,39,15,15,23,46,0,46,23,7,23,39,7,23,39,7,31,15,23,7,31,7,46,31,7,39,7,7,7,7
1647000865699,78,125,187,281,407,2175,1619,946,273,109,39,23,0,7,7,7,15,7,7,7,0,7,0,0,7,0,7,7,0,0,0,0,0,0,7,7,0,0,0,0,7,7,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,7,7,7,0,0,0,7,7,7,7,7,0,7,0,7,7,7,7,0,0,7,7,0,0,7,0,0,7,15,0,7,0,0,0,0,7,0,0,7,0,0,0,7,0,7,7,0,7,7,23,39,7,70,46,85,7,0,39,15,46,15,31,23,0,46,62,93,125,125,250,54,399,494,313,234,132,234,344,109,101,250,117,31,125,85,39,31,78,7,23,31,15,46,62,15,31,15,15,62,23,0,23,54,15,23,7,0,15,15,7,23,7,23,7,15,15,0,23,0,31,23,7,0,15,7,7,15,15,15,0,7,7,23,7,7,23,31,7,15,7,7,23,0,15,7,15,7,23,15,7,0,15,0,7,15,15,7,7,0,15,7,7,15,7,23,0,23,7,0,7,23,15,23,7,15,23,15,23,31,31,23,31,15,15,23,23,0,15,15,15,0,15,15,31,39,39,15,7,39,46,7,39,23,15,7,7,7,7,23,31,23,15,7,7,15,23,31,7,31,15,7,23,0,7,23,15,15,7,23,39,31,46,15,15,7,0,0,7,0,23,7,23,23,23,15,23,39,39,7,31,7,7,15,23,23,23,15,7,23,39,7,7,46,7,39,7,7,15,31,54,7,23,15,31,23,0,15,31,7,23,7,15,31,31,31,15,31,7,7,0,23,0,7,7,15,23,7,15,23,15,7,0,7,7,15,23,0,31,7,15,23,31,39,23,15,23,7,23,7,31,23,15,31,62,15,31,31,39,23,31,7,7,23,54,23,7,31,15,7
1647000865768,78,132,195,273,510,2124,1484,807,211,125,54,39,7,7,31,0,15,0,7,0,7,7,0,0,7,0,7,0,7,0,0,0,0,0,0,7,7,7,0,0,0,0,7,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,7,7,7,7,7,0,7,7,7,0,7,0,0,0,0,0,7,7,7,0,0,0,0,7,0,0,7,7,7,0,0,0,15,15,7,7,7,7,0,7,15,0,7,0,7,23,31,23,15,0,31,31,15,23,7,7,70,109,70,195,93,242,109,614,930,622,258,550,848,423,125,328,62,62,125,39,250,117,39,31,0,15,39,54,15,39,70,23,31,15,23,23,46,0,31,7,15,15,7,15,23,7,15,15,23,15,7,0,15,0,31,15,7,15,23,0,7,0,15,15,0,15,7,7,15,7,23,0,7,15,23,7,23,7,7,15,15,7,15,23,0,7,7,15,7,7,15,15,7,7,0,0,15,7,15,7,15,15,0,15,0,7,7,15,7,15,15,7,15,15,7,15,7,15,0,15,15,23,15,23,7,15,23,0,15,0,7,31,39,23,54,0,31,23,31,39,15,62,23,7,23,7,39,15,39,23,7,15,23,15,7,15,23,7,0,7,31,23,31,15,15,7,15,15,7,15,31,23,23,31,7,23,15,15,23,31,15,23,7,15,23,7,31,15,7,7,31,7,31,23,7,0,15,7,31,15,7,31,54,0,23,7,31,15,7,7,23,15,0,31,39,15,23,31,7,7,23,7,15,23,23,23,15,31,15,0,0,23,7,23,15,7,23,7,23,7,54,7,39,7,15,23,46,23,15,31,15,7,39,7,39,7,0,23,39,15,15,31,15,7,39,7,23,39,7,46,7,23
1647000865839,78,117,187,273,391,2084,1493,815,187,117,70,23,0,23,7,0,15,7,7,7,7,7,7,0,7,0,0,0,7,7,7,0,0,7,31,7,0,0,0,0,0,0,7,7,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,0,0,7,7,0,0,0,0,0,7,7,0,0,0,0,7,0,7,15,15,39,46,46,132,31,455,360,187,46,195,164,15,101,7,39,54,15,62,7,70,78,39,164,574,758,218,399,407,313,78,132,171,70,7,39,7,31,70,23,15,54,23,23,15,23,7,31,46,7,54,7,31,23,7,15,15,7,15,7,0,15,15,0,15,23,7,7,23,15,7,7,15,7,15,7,0,7,7,7,15,7,7,15,15,7,23,23,31,0,15,0,15,0,15,7,0,15,0,7,7,7,15,0,0,15,7,7,0,0,7,15,39,54,7,7,23,15,39,54,7,39,15,39,7,15,7,15,54,7,31,78,23,31,15,7,15,23,7,23,15,15,23,23,23,39,0,15,31,23,0,31,39,15,23,15,23,15,0,15,0,15,15,23,15,23,23,7,23,23,0,15,7,0,15,15,7,7,15,23,7,23,7,23,23,7,31,7,23,23,0,23,7,15,0,23,15,23,23,0,7,0,15,23,7,15,7,7,7,0,0,15,7,7,7,7,15,15,23,7,7,0,7,15,15,7,15,7,0,15,0,15,15,15,15,7,23,31,0,15,39,7,7,0,15,7,7,7,23,15,31,15,7,46,15,23,7,23,7,15,23,7,31,15,15,23,15,0,31,23,31,7,7,23,7,7,23,7,39,15,23,7,7,15,23,31,7,31,39,31,7,15,39,7,15
1647000865908,78,132,187,281,407,2134,1583,905,226,140,70,23,0,7,31,7,7,7,7,7,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,7,0,7,7,0,0,0,7,0,7,0,0,7,0,0,7,7,15,15,125,31,218,305,534,1113,979,320,799,148,195,101,179,101,23,70,7,62,31,15,54,39,46,23,7,31,7,0,31,7,7,23,15,31,23,7,31,23,7,15,15,23,7,7,7,23,0,15,7,15,15,7,23,7,7,23,7,7,7,7,7,0,7,23,7,7,7,7,7,7,7,15,7,7,0,0,15,23,0,7,15,15,15,15,7,7,0,0,7,15,0,0,0,7,15,23,7,15,7,15,7,15,0,7,7,0,15,0,15,15,0,31,0,7,15,23,23,78,31,101,23,23,54,62,23,23,39,15,54,85,31,0,15,23,54,15,39,7,15,15,0,15,7,7,15,15,23,54,23,7,23,15,7,15,15,23,39,15,23,15,0,46,7,23,31,31,23,0,7,15,23,23,23,7,31,0,23,31,0,15,7,31,39,7,15,31,7,0,23,31,7,46,15,23,23,0,31,0,15,15,7,15,23,7,31,0,31,7,31,23,31,15,7,7,23,7,23,7,31,15,15,7,23,7,31,15,31,7,15,31,46,7,23,31,15,7,23,39,7,23,23,54,39,7,31,31,15,31,15,15,46,0,46,7,7,23,7,39,15,46,23,0,23,39,0,7,31,23,7,23,0,15,0,15,23,15,23,7,23,15,39,31,15,39,46,7,15,7,31,39,39,0
1647000865978,78,125,187,273,391,2094,1493,823,195,117,54,23,7,7,7,0,15,7,7,7,7,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,7,0,0,0,0,0,0,0,7,0,7,15,0,7,7,0,0,0,0,0,0,7,0,7,7,0,0,0,7,0,0,7,7,0,0,7,0,0,0,0,7,7,15,39,62,179,203,7,383,486,872,148,187,101,187,242,15,85,54,15,54,54,23,7,23,31,31,7,15,0,15,31,7,23,15,7,0,7,15,23,23,15,23,7,23,0,7,0,23,0,0,0,7,15,15,7,23,23,23,15,23,15,0,15,7,15,0,15,7,0,7,7,7,7,7,7,15,7,7,0,15,7,0,0,15,7,15,0,7,15,7,7,15,7,0,7,7,7,7,15,7,0,0,15,15,7,0,7,0,15,7,15,7,0,7,7,23,7,31,54,54,85,31,7,23,15,7,15,31,0,15,31,15,46,54,7,7,7,7,31,31,15,0,23,0,23,7,31,7,23,7,15,0,7,15,15,23,31,31,15,39,23,7,31,0,23,23,31,15,7,15,39,15,23,31,7,7,0,23,0,15,0,0,0,7,15,23,23,39,0,31,46,7,23,15,7,23,0,15,15,7,7,0,7,7,7,15,7,7,15,15,15,0,15,7,23,7,15,15,15,0,15,23,7,7,7,0,23,23,15,23,23,23,31,7,31,23,7,7,31,15,23,23,39,15,39,7,23,31,15,15,0,23,23,31,7,23,23,7,23,0,15,0,31,7,39,23,7,7,7,23,0,31,31,15,0,23,7,15,23,31,46,23,31,15,0,15,15,39,7,0,7,15,15,15,7,23
1647000866049,78,125,195,273,478,2175,1583,905,234,125,54,23,15,23,31,7,15,0,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,7,0,0,0,7,7,7,7,7,0,0,0,0,0,7,0,0,7,0,23,31,70,62,179,415,702,383,328,856,566,195,415,289,101,156,23,125,23,23,7,70,46,70,23,39,15,39,0,39,7,31,23,0,23,7,7,7,0,7,15,0,0,15,0,0,15,7,7,15,15,15,23,7,15,7,15,23,15,0,23,31,7,23,15,7,15,0,7,7,15,15,0,15,7,7,0,23,7,0,7,7,0,15,0,0,15,7,7,7,7,7,7,0,7,0,7,15,15,0,7,0,0,15,23,7,0,7,15,7,15,7,7,15,15,31,31,54,15,140,15,54,62,70,140,195,39,39,78,101,54,7,23,23,31,46,15,23,46,0,31,15,0,31,15,15,7,23,23,7,15,7,15,0,23,46,39,7,31,7,23,31,7,31,7,0,23,31,7,31,23,7,39,46,7,7,23,31,7,7,15,0,15,23,23,15,23,54,31,31,7,54,31,23,23,7,7,23,23,39,15,31,23,15,7,7,23,39,15,23,31,7,39,7,7,31,15,0,15,7,23,23,7,23,15,15,31,15,31,15,23,31,39,7,46,39,23,23,7,39,54,15,23,0,7,54,7,46,15,7,39,46,7,54,15,15,54,7,15,7,7,31,23,7,31,7,23,23,15,7,39,7,23,31,23,15,15,31,46,15,23,39,7,31,23,31,23,15,15,23,0,39,7,31
1647000866119,78,125,195,266,494,2124,1529,856,211,148,54,23,23,7,31,7,15,7,7,7,7,7,0,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,7,0,0,0,0,0,7,7,7,7,0,0,0,0,0,0,0,7,0,7,0,0,7,7,31,62,101,93,305,807,226,550,328,289,117,171,140,211,297,31,78,179,31,15,31,39,46,7,31,31,39,31,7,39,46,0,15,7,15,7,15,23,7,23,31,31,7,7,15,23,15,23,31,0,39,7,7,7,31,15,7,23,7,23,23,7,0,7,7,15,0,7,15,15,15,0,7,23,7,15,7,15,0,0,15,15,7,0,15,15,7,7,0,15,7,0,7,7,15,7,7,0,7,0,7,15,7,7,15,0,7,7,15,7,7,15,15,15,23,7,7,46,85,23,109,203,62,70,313,46,101,46,15,39,7,54,23,0,23,39,31,23,15,7,15,7,15,23,0,7,31,15,0,15,7,23,7,15,23,15,15,7,23,39,0,31,15,23,15,7,23,15,23,15,23,7,39,7,23,0,15,31,54,7,39,15,23,54,23,15,23,15,0,15,7,23,39,7,15,7,39,0,31,15,15,7,15,7,0,23,31,7,7,0,7,15,23,39,23,15,31,15,7,23,31,7,23,31,23,31,15,0,39,15,39,7,23,39,31,31,31,7,54,15,15,23,46,23,7,31,23,15,31,31,15,31,0,23,7,15,31,46,39,7,31,62,54,7,39,39,23,54,15,62,15,15,23,23,7,70,39,7,39,7,46,15,39,31,62,23,15,31,0,7,23,31,7
1647000866189,78,125,195,273,494,2134,1538,856,211,117,62,23,7,23,31,7,7,7,7,7,7,7,0,0,7,0,7,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,7,7,0,7,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,7,0,7,7,0,7,7,7,15,23,23,78,140,15,156,46,132,313,15,226,62,558,46,368,242,156,31,93,31,15,23,31,54,62,46,31,39,46,7,23,15,15,46,7,39,31,7,15,7,15,23,0,15,7,23,23,7,0,15,23,7,31,23,15,39,23,7,7,23,23,39,15,7,0,15,7,7,15,7,0,7,7,7,15,15,0,23,0,7,15,0,7,15,7,7,7,7,0,0,7,7,7,23,7,0,15,7,7,7,15,15,7,15,7,0,15,7,7,15,7,15,23,15,23,31,7,7,31,93,78,46,0,39,7,31,117,156,31,31,15,39,7,31,15,23,31,39,39,31,7,15,39,15,31,7,15,7,0,15,7,39,15,7,23,7,7,0,0,15,31,15,23,7,39,15,15,7,7,15,23,39,54,7,39,0,31,39,7,15,15,23,7,7,15,31,15,7,15,15,7,7,31,23,15,0,15,15,7,23,7,23,23,0,23,31,15,54,15,0,23,31,7,15,23,23,39,7,7,7,23,15,15,15,31,7,7,7,7,31,15,0,23,15,31,31,46,15,7,23,31,15,7,15,23,15,39,7,15,15,23,15,7,39,15,39,15,31,31,31,39,46,15,62,0,23,15,15,31,46,7,54,7,31,0,23,23,46,31,23,0,31,15,7,39,15,15,7,23,7,39,31,7,54,15
