0.0,0.0,1.342,1647000751772,5.599999904632568
0.0,0.0,1.342,1647000751839,5.599999904632568
0.0,0.0,1.352,1647000751911,5.599999904632568
0.0,0.0,1.342,1647000751984,5.599999904632568
0.0,0.0,1.332,1647000752047,5.599999904632568
0.0,0.0,1.332,1647000752116,5.599999904632568
0.0,0.0,1.332,1647000752186,5.599999904632568
0.0,0.0,1.332,1647000752256,5.599999904632568
0.0,0.0,1.342,1647000752327,5.599999904632568
59.2634162902832,10.746943473815918,1.342,1647000752327,5.599999904632568
0.0,0.0,1.342,1647000752403,5.599999904632568
0.0,0.0,1.342,1647000752470,5.599999904632568
0.0,0.0,1.342,1647000752540,5.599999904632568
