0.0,0.0,1.269,1647000652158,5.599999904632568
0.0,0.0,1.228,1647000652228,5.599999904632568
0.0,0.0,1.186,1647000652297,5.599999904632568
59.263450622558594,10.747017860412598,1.186,1647000652297,5.599999904632568
0.0,0.0,1.165,1647000652366,5.599999904632568
0.0,0.0,1.165,1647000652439,5.599999904632568
0.0,0.0,1.238,1647000652511,5.599999904632568
0.0,0.0,1.207,1647000652576,5.599999904632568
0.0,0.0,1.269,1647000652648,5.599999904632568
0.0,0.0,1.228,1647000652721,5.599999904632568
0.0,0.0,1.103,1647000652789,5.599999904632568
0.0,0.0,1.103,1647000652856,5.599999904632568
0.0,0.0,1.113,1647000652926,5.599999904632568
0.0,0.0,1.061,1647000652997,5.599999904632568
0.0,0.0,1.144,1647000653067,5.599999904632568
0.0,0.0,1.217,1647000653137,5.599999904632568
0.0,0.0,1.217,1647000653206,5.599999904632568
0.0,0.0,1.217,1647000653276,5.599999904632568
0.0,0.0,1.155,1647000653348,5.599999904632568
59.263450622558594,10.747013092041016,1.155,1647000653348,5.599999904632568
0.0,0.0,1.228,1647000653430,5.599999904632568
0.0,0.0,1.196,1647000653562,5.599999904632568
0.0,0.0,1.175,1647000653630,5.599999904632568
0.0,0.0,1.269,1647000653698,5.599999904632568
0.0,0.0,1.269,1647000653774,5.599999904632568
0.0,0.0,1.269,1647000653839,5.599999904632568
0.0,0.0,1.363,1647000653908,5.599999904632568
0.0,0.0,1.332,1647000653983,5.599999904632568
0.0,0.0,1.248,1647000654047,5.599999904632568
0.0,0.0,1.248,1647000654118,5.599999904632568
0.0,0.0,1.248,1647000654192,5.599999904632568
0.0,0.0,1.248,1647000654258,5.599999904632568
0.0,0.0,1.217,1647000654327,5.599999904632568
59.263450622558594,10.7470064163208,1.217,1647000654327,5.599999904632568
0.0,0.0,1.217,1647000654401,5.599999904632568
0.0,0.0,1.238,1647000654468,5.599999904632568
0.0,0.0,1.186,1647000654539,5.599999904632568
0.0,0.0,1.207,1647000654609,5.599999904632568
0.0,0.0,1.186,1647000654676,5.599999904632568
0.0,0.0,1.123,1647000654752,5.599999904632568
0.0,0.0,1.092,1647000654816,5.599999904632568
0.0,0.0,1.144,1647000654886,5.599999904632568
0.0,0.0,1.144,1647000654961,5.599999904632568
0.0,0.0,1.144,1647000655028,5.599999904632568
0.0,0.0,1.113,1647000655098,5.599999904632568
0.0,0.0,1.071,1647000655169,5.599999904632568
0.0,0.0,1.04,1647000655236,5.599999904632568
0.0,0.0,1.061,1647000655308,5.599999904632568
59.26345443725586,10.746999740600586,1.061,1647000655308,5.599999904632568
0.0,0.0,1.071,1647000655380,5.599999904632568
0.0,0.0,1.04,1647000655448,5.599999904632568
0.0,0.0,1.082,1647000655522,5.599999904632568
0.0,0.0,1.123,1647000655587,5.599999904632568
0.0,0.0,1.134,1647000655656,5.599999904632568
0.0,0.0,1.103,1647000655731,5.599999904632568
0.0,0.0,1.092,1647000655801,5.599999904632568
0.0,0.0,1.092,1647000655866,5.599999904632568
0.0,0.0,1.134,1647000655937,5.599999904632568
0.0,0.0,1.196,1647000656007,5.599999904632568
0.0,0.0,1.228,1647000656076,5.599999904632568
0.0,0.0,1.186,1647000656148,5.599999904632568
0.0,0.0,1.175,1647000656217,5.599999904632568
0.0,0.0,1.155,1647000656288,5.599999904632568
0.0,0.0,1.103,1647000656357,5.599999904632568
59.263450622558594,10.746992111206055,1.103,1647000656357,5.599999904632568
0.0,0.0,1.061,1647000656428,5.599999904632568
0.0,0.0,1.123,1647000656498,5.599999904632568
0.0,0.0,1.186,1647000656568,5.599999904632568
0.0,0.0,1.186,1647000656637,5.599999904632568
0.0,0.0,1.186,1647000656710,5.599999904632568
0.0,0.0,1.175,1647000656780,5.599999904632568
0.0,0.0,1.175,1647000656849,5.599999904632568
0.0,0.0,1.196,1647000656918,5.599999904632568
0.0,0.0,1.248,1647000656988,5.599999904632568
0.0,0.0,1.228,1647000657056,5.599999904632568
0.0,0.0,1.3,1647000657127,5.599999904632568
0.0,0.0,1.373,1647000657196,5.599999904632568
0.0,0.0,1.415,1647000657269,5.599999904632568
0.0,0.0,1.373,1647000657338,5.599999904632568
59.26344680786133,10.746988296508789,1.373,1647000657338,5.599999904632568
