0.0,0.0,4.651,1642080611418,3.799999952316284
0.0,0.0,4.651,1642080611476,3.799999952316284
0.0,0.0,4.672,1642080611571,3.799999952316284
0.0,0.0,4.61,1642080611616,3.799999952316284
0.0,0.0,4.589,1642080611685,3.799999952316284
0.0,0.0,4.589,1642080611752,3.799999952316284
0.0,0.0,4.599,1642080611822,3.799999952316284
0.0,0.0,4.599,1642080611894,3.799999952316284
59.21831130981445,10.91706657409668,4.599,1642080611894,3.799999952316284
0.0,0.0,4.589,1642080611964,3.799999952316284
0.0,0.0,4.568,1642080612036,3.799999952316284
0.0,0.0,4.579,1642080612106,3.799999952316284
0.0,0.0,4.579,1642080612174,3.799999952316284
0.0,0.0,4.568,1642080612244,3.799999952316284
0.0,0.0,4.568,1642080612344,3.799999952316284
0.0,0.0,4.516,1642080612384,3.799999952316284
0.0,0.0,4.547,1642080612468,3.799999952316284
0.0,0.0,4.558,1642080612664,3.799999952316284
0.0,0.0,4.568,1642080612731,3.799999952316284
0.0,0.0,4.568,1642080612802,3.799999952316284
0.0,0.0,4.558,1642080612874,3.799999952316284
0.0,0.0,4.547,1642080612947,3.799999952316284
59.21830749511719,10.917061805725098,4.547,1642080612947,3.799999952316284
0.0,0.0,4.599,1642080613015,3.799999952316284
0.0,0.0,4.589,1642080613153,3.799999952316284
0.0,0.0,4.579,1642080613223,3.799999952316284
0.0,0.0,4.589,1642080613293,3.799999952316284
0.0,0.0,4.641,1642080613372,3.799999952316284
0.0,0.0,4.683,1642080613435,3.799999952316284
0.0,0.0,4.683,1642080613525,3.799999952316284
0.0,0.0,4.693,1642080613585,3.799999952316284
0.0,0.0,4.662,1642080613670,3.799999952316284
0.0,0.0,4.683,1642080613714,3.799999952316284
0.0,0.0,4.672,1642080613782,3.799999952316284
0.0,0.0,4.662,1642080613852,3.799999952316284
0.0,0.0,4.631,1642080613923,3.799999952316284
59.21830749511719,10.917061805725098,4.631,1642080613923,3.799999952316284
0.0,0.0,4.61,1642080614062,3.799999952316284
0.0,0.0,4.631,1642080614140,3.799999952316284
0.0,0.0,4.631,1642080614203,3.799999952316284
0.0,0.0,4.589,1642080614273,3.799999952316284
0.0,0.0,4.589,1642080614346,3.799999952316284
0.0,0.0,4.579,1642080614423,3.799999952316284
0.0,0.0,4.579,1642080614485,3.799999952316284
0.0,0.0,4.589,1642080614571,3.799999952316284
0.0,0.0,4.568,1642080614624,3.799999952316284
0.0,0.0,4.568,1642080614719,3.799999952316284
0.0,0.0,4.579,1642080614762,3.799999952316284
0.0,0.0,4.589,1642080614832,3.799999952316284
0.0,0.0,4.579,1642080614905,3.799999952316284
59.21831130981445,10.91706371307373,4.579,1642080614905,3.799999952316284
0.0,0.0,4.579,1642080614975,3.799999952316284
0.0,0.0,4.579,1642080615044,3.799999952316284
0.0,0.0,4.568,1642080615113,3.799999952316284
0.0,0.0,4.558,1642080615183,3.799999952316284
0.0,0.0,4.558,1642080615258,3.799999952316284
0.0,0.0,4.558,1642080615328,3.799999952316284
0.0,0.0,4.527,1642080615395,3.799999952316284
0.0,0.0,4.537,1642080615468,3.799999952316284
0.0,0.0,4.537,1642080615604,3.799999952316284
0.0,0.0,4.547,1642080615673,3.799999952316284
0.0,0.0,4.537,1642080615743,3.799999952316284
0.0,0.0,4.568,1642080615959,3.799999952316284
59.21831130981445,10.917068481445312,4.568,1642080615959,3.799999952316284
0.0,0.0,4.62,1642080616096,3.799999952316284
0.0,0.0,4.61,1642080616309,3.799999952316284
0.0,0.0,4.62,1642080616375,3.799999952316284
0.0,0.0,4.641,1642080616516,3.799999952316284
0.0,0.0,4.714,1642080616518,3.799999952316284
0.0,0.0,4.766,1642080616592,3.799999952316284
0.0,0.0,4.808,1642080616671,3.799999952316284
0.0,0.0,4.818,1642080616722,3.799999952316284
0.0,0.0,4.828,1642080616816,3.799999952316284
0.0,0.0,4.849,1642080616863,3.799999952316284
0.0,0.0,4.839,1642080616949,3.799999952316284
59.21830749511719,10.91706371307373,4.839,1642080616949,3.799999952316284
0.0,0.0,4.797,1642080617003,3.799999952316284
0.0,0.0,4.714,1642080617079,3.799999952316284
0.0,0.0,4.766,1642080617149,3.799999952316284
0.0,0.0,4.776,1642080617213,3.799999952316284
0.0,0.0,4.756,1642080617286,3.799999952316284
0.0,0.0,4.683,1642080617355,3.799999952316284
0.0,0.0,4.61,1642080617438,3.799999952316284
0.0,0.0,4.589,1642080617495,3.799999952316284
0.0,0.0,4.568,1642080617568,3.799999952316284
0.0,0.0,4.568,1642080617737,3.799999952316284
0.0,0.0,4.537,1642080617773,3.799999952316284
59.21830749511719,10.917061805725098,4.537,1642080617773,3.799999952316284
0.0,0.0,4.537,1642080618055,3.799999952316284
0.0,0.0,4.547,1642080618123,3.799999952316284
0.0,0.0,4.599,1642080618267,3.799999952316284
0.0,0.0,4.537,1642080618337,3.799999952316284
0.0,0.0,4.527,1642080618406,3.799999952316284
0.0,0.0,4.547,1642080618474,3.799999952316284
0.0,0.0,4.579,1642080618543,3.799999952316284
0.0,0.0,4.631,1642080618637,3.799999952316284
0.0,0.0,4.631,1642080618700,3.799999952316284
0.0,0.0,4.62,1642080618765,3.799999952316284
0.0,0.0,4.599,1642080618822,3.799999952316284
0.0,0.0,4.631,1642080619037,3.799999952316284
59.21830368041992,10.917057991027832,4.631,1642080619037,3.799999952316284
0.0,0.0,4.641,1642080619104,3.799999952316284
0.0,0.0,4.641,1642080619175,3.799999952316284
0.0,0.0,4.62,1642080619246,3.799999952316284
0.0,0.0,4.631,1642080619315,3.799999952316284
0.0,0.0,4.631,1642080619387,3.799999952316284
0.0,0.0,4.641,1642080619458,3.799999952316284
0.0,0.0,4.631,1642080619523,3.799999952316284
0.0,0.0,4.589,1642080619597,3.799999952316284
0.0,0.0,4.589,1642080619666,3.799999952316284
0.0,0.0,4.589,1642080619735,3.799999952316284
0.0,0.0,4.61,1642080619813,3.799999952316284
0.0,0.0,4.568,1642080619875,3.799999952316284
0.0,0.0,4.568,1642080619988,3.799999952316284
59.218299865722656,10.917059898376465,4.568,1642080619988,3.799999952316284
0.0,0.0,4.558,1642080620015,3.799999952316284
0.0,0.0,4.547,1642080620118,3.799999952316284
0.0,0.0,4.558,1642080620153,3.799999952316284
0.0,0.0,4.547,1642080620224,3.799999952316284
0.0,0.0,4.527,1642080620294,3.799999952316284
0.0,0.0,4.537,1642080620365,3.799999952316284
0.0,0.0,4.579,1642080620436,3.799999952316284
0.0,0.0,4.579,1642080620505,3.799999952316284
0.0,0.0,4.62,1642080620577,3.799999952316284
0.0,0.0,4.62,1642080620714,3.799999952316284
0.0,0.0,4.651,1642080620783,3.799999952316284
0.0,0.0,4.641,1642080620863,3.799999952316284
0.0,0.0,4.651,1642080620943,3.799999952316284
59.218299865722656,10.917059898376465,4.651,1642080620943,3.799999952316284
0.0,0.0,4.651,1642080621019,3.799999952316284
0.0,0.0,4.683,1642080621063,3.799999952316284
0.0,0.0,4.703,1642080621168,3.799999952316284
0.0,0.0,4.714,1642080621205,3.799999952316284
0.0,0.0,4.693,1642080621274,3.799999952316284
0.0,0.0,4.672,1642080621345,3.799999952316284
0.0,0.0,4.662,1642080621416,3.799999952316284
0.0,0.0,4.62,1642080621484,3.799999952316284
0.0,0.0,4.599,1642080621558,3.799999952316284
0.0,0.0,4.568,1642080621626,3.799999952316284
0.0,0.0,4.579,1642080621695,3.799999952316284
0.0,0.0,4.579,1642080621910,3.799999952316284
59.218299865722656,10.91705322265625,4.579,1642080621910,3.799999952316284
0.0,0.0,4.579,1642080621976,3.799999952316284
0.0,0.0,4.61,1642080622116,3.799999952316284
0.0,0.0,4.589,1642080622215,3.799999952316284
0.0,0.0,4.599,1642080622260,3.799999952316284
0.0,0.0,4.662,1642080622326,3.799999952316284
0.0,0.0,4.735,1642080622395,3.799999952316284
0.0,0.0,4.735,1642080622466,3.799999952316284
0.0,0.0,4.766,1642080622537,3.799999952316284
0.0,0.0,4.787,1642080622603,3.799999952316284
0.0,0.0,4.808,1642080622673,3.799999952316284
0.0,0.0,4.787,1642080622744,3.799999952316284
0.0,0.0,4.776,1642080622812,3.799999952316284
0.0,0.0,4.776,1642080622885,3.799999952316284
0.0,0.0,4.703,1642080622978,3.799999952316284
59.218299865722656,10.917061805725098,4.703,1642080622978,3.799999952316284
0.0,0.0,4.703,1642080623025,3.799999952316284
0.0,0.0,4.693,1642080623115,3.799999952316284
0.0,0.0,4.631,1642080623166,3.799999952316284
0.0,0.0,4.537,1642080623270,3.799999952316284
0.0,0.0,4.527,1642080623309,3.799999952316284
0.0,0.0,4.527,1642080623371,3.799999952316284
0.0,0.0,4.506,1642080623444,3.799999952316284
0.0,0.0,4.485,1642080623517,3.799999952316284
0.0,0.0,4.495,1642080623656,3.799999952316284
0.0,0.0,4.506,1642080623724,3.799999952316284
0.0,0.0,4.516,1642080623817,3.799999952316284
0.0,0.0,4.547,1642080623866,3.799999952316284
0.0,0.0,4.558,1642080623937,3.799999952316284
59.218299865722656,10.91706371307373,4.558,1642080623937,3.799999952316284
0.0,0.0,4.558,1642080624015,3.799999952316284
0.0,0.0,4.579,1642080624073,3.799999952316284
0.0,0.0,4.672,1642080624163,3.799999952316284
0.0,0.0,4.683,1642080624216,3.799999952316284
0.0,0.0,4.703,1642080624345,3.799999952316284
0.0,0.0,4.714,1642080624356,3.799999952316284
0.0,0.0,4.683,1642080624424,3.799999952316284
0.0,0.0,4.714,1642080625122,3.799999952316284
0.0,0.0,4.714,1642080625131,3.799999952316284
0.0,0.0,4.672,1642080625510,3.799999952316284
0.0,0.0,4.651,1642080625523,3.799999952316284
0.0,0.0,4.662,1642080625528,3.799999952316284
0.0,0.0,4.662,1642080625546,3.799999952316284
0.0,0.0,4.662,1642080625555,3.799999952316284
0.0,0.0,4.599,1642080625703,3.799999952316284
0.0,0.0,4.579,1642080625734,3.799999952316284
0.0,0.0,4.568,1642080625759,3.799999952316284
0.0,0.0,4.547,1642080625832,3.799999952316284
0.0,0.0,4.558,1642080625898,3.799999952316284
59.218299865722656,10.91706371307373,4.558,1642080625898,3.799999952316284
0.0,0.0,4.516,1642080625998,3.799999952316284
0.0,0.0,4.506,1642080626040,3.799999952316284
0.0,0.0,4.516,1642080626327,3.6000001430511475
0.0,0.0,4.506,1642080626491,3.6000001430511475
0.0,0.0,4.495,1642080626526,3.6000001430511475
0.0,0.0,4.506,1642080626644,3.6000001430511475
0.0,0.0,4.537,1642080626663,3.6000001430511475
0.0,0.0,4.589,1642080626732,3.6000001430511475
0.0,0.0,4.641,1642080626804,3.6000001430511475
0.0,0.0,4.672,1642080626879,3.6000001430511475
0.0,0.0,4.672,1642080626971,3.6000001430511475
59.21829605102539,10.917057037353516,4.672,1642080626971,3.6000001430511475
0.0,0.0,4.672,1642080627015,3.6000001430511475
0.0,0.0,4.672,1642080627128,3.6000001430511475
0.0,0.0,4.683,1642080627159,3.6000001430511475
0.0,0.0,4.683,1642080627294,3.6000001430511475
0.0,0.0,4.683,1642080627437,3.6000001430511475
0.0,0.0,4.672,1642080627503,3.6000001430511475
0.0,0.0,4.672,1642080627600,3.6000001430511475
0.0,0.0,4.693,1642080627655,3.6000001430511475
0.0,0.0,4.693,1642080627716,3.6000001430511475
0.0,0.0,4.662,1642080627785,3.6000001430511475
0.0,0.0,4.631,1642080627853,3.6000001430511475
0.0,0.0,4.62,1642080627930,3.6000001430511475
59.21829605102539,10.917055130004883,4.62,1642080627930,3.6000001430511475
0.0,0.0,4.631,1642080627997,3.6000001430511475
0.0,0.0,4.631,1642080628075,3.6000001430511475
0.0,0.0,4.631,1642080628135,3.6000001430511475
0.0,0.0,4.641,1642080628205,3.6000001430511475
0.0,0.0,4.62,1642080628274,3.6000001430511475
0.0,0.0,4.62,1642080628344,3.6000001430511475
0.0,0.0,4.62,1642080628414,3.6000001430511475
0.0,0.0,4.568,1642080628484,3.6000001430511475
0.0,0.0,4.537,1642080628552,3.6000001430511475
0.0,0.0,4.537,1642080628623,3.6000001430511475
0.0,0.0,4.558,1642080628693,3.6000001430511475
0.0,0.0,4.568,1642080628762,3.6000001430511475
0.0,0.0,4.579,1642080628833,3.6000001430511475
0.0,0.0,4.579,1642080628906,3.6000001430511475
59.21828842163086,10.917055130004883,4.579,1642080628906,3.6000001430511475
0.0,0.0,4.568,1642080628975,3.6000001430511475
0.0,0.0,4.568,1642080629047,3.6000001430511475
0.0,0.0,4.61,1642080629113,3.6000001430511475
0.0,0.0,4.61,1642080629185,3.6000001430511475
0.0,0.0,4.599,1642080629263,3.6000001430511475
0.0,0.0,4.631,1642080629324,3.6000001430511475
0.0,0.0,4.662,1642080629411,3.6000001430511475
0.0,0.0,4.672,1642080629461,3.6000001430511475
0.0,0.0,4.662,1642080629562,3.6000001430511475
0.0,0.0,4.651,1642080629604,3.6000001430511475
0.0,0.0,4.651,1642080629677,3.6000001430511475
0.0,0.0,4.651,1642080629743,3.6000001430511475
0.0,0.0,4.651,1642080629811,3.6000001430511475
0.0,0.0,4.62,1642080629882,3.6000001430511475
0.0,0.0,4.547,1642080629953,3.6000001430511475
59.218284606933594,10.917064666748047,4.547,1642080629953,3.6000001430511475
0.0,0.0,4.516,1642080630023,3.6000001430511475
0.0,0.0,4.506,1642080630093,3.6000001430511475
0.0,0.0,4.506,1642080630163,3.6000001430511475
0.0,0.0,4.506,1642080630235,3.6000001430511475
0.0,0.0,4.495,1642080630309,3.6000001430511475
0.0,0.0,4.506,1642080630375,3.6000001430511475
0.0,0.0,4.558,1642080630512,3.6000001430511475
0.0,0.0,4.547,1642080630607,3.6000001430511475
0.0,0.0,4.558,1642080630652,3.6000001430511475
0.0,0.0,4.599,1642080630725,3.6000001430511475
0.0,0.0,4.62,1642080630792,3.6000001430511475
0.0,0.0,4.651,1642080630862,3.6000001430511475
0.0,0.0,4.672,1642080630935,3.6000001430511475
59.218284606933594,10.917073249816895,4.672,1642080630935,3.6000001430511475
0.0,0.0,4.735,1642080631004,3.6000001430511475
0.0,0.0,4.745,1642080631087,3.6000001430511475
0.0,0.0,4.745,1642080631145,3.6000001430511475
0.0,0.0,4.756,1642080631216,3.6000001430511475
0.0,0.0,4.766,1642080631284,3.6000001430511475
0.0,0.0,4.693,1642080631358,3.6000001430511475
0.0,0.0,4.693,1642080631423,3.6000001430511475
0.0,0.0,4.745,1642080631523,3.6000001430511475
0.0,0.0,4.703,1642080631563,3.6000001430511475
0.0,0.0,4.672,1642080631660,3.6000001430511475
0.0,0.0,4.662,1642080631705,3.6000001430511475
0.0,0.0,4.631,1642080631772,3.6000001430511475
0.0,0.0,4.568,1642080631842,3.6000001430511475
0.0,0.0,4.558,1642080631914,3.6000001430511475
59.21828079223633,10.917075157165527,4.558,1642080631914,3.6000001430511475
0.0,0.0,4.558,1642080631985,3.6000001430511475
0.0,0.0,4.547,1642080632051,3.6000001430511475
0.0,0.0,4.537,1642080632128,3.6000001430511475
0.0,0.0,4.579,1642080632194,3.6000001430511475
0.0,0.0,4.558,1642080632265,3.6000001430511475
0.0,0.0,4.495,1642080632335,3.6000001430511475
0.0,0.0,4.558,1642080632411,3.6000001430511475
0.0,0.0,4.589,1642080632472,3.6000001430511475
0.0,0.0,4.568,1642080632559,3.6000001430511475
0.0,0.0,4.589,1642080632621,3.6000001430511475
0.0,0.0,4.61,1642080632713,3.6000001430511475
0.0,0.0,4.579,1642080632778,3.6000001430511475
0.0,0.0,4.579,1642080632856,3.6000001430511475
0.0,0.0,4.579,1642080632895,3.6000001430511475
59.21828079223633,10.917075157165527,4.579,1642080632895,3.6000001430511475
0.0,0.0,4.579,1642080632964,3.6000001430511475
0.0,0.0,4.579,1642080633036,3.6000001430511475
0.0,0.0,4.589,1642080633105,3.6000001430511475
0.0,0.0,4.61,1642080633174,3.6000001430511475
0.0,0.0,4.537,1642080633243,3.6000001430511475
0.0,0.0,4.547,1642080633312,3.6000001430511475
0.0,0.0,4.558,1642080633382,3.6000001430511475
0.0,0.0,4.589,1642080633457,3.6000001430511475
0.0,0.0,4.599,1642080633525,3.6000001430511475
0.0,0.0,4.599,1642080633607,3.6000001430511475
0.0,0.0,4.61,1642080633664,3.6000001430511475
0.0,0.0,4.599,1642080633758,3.6000001430511475
0.0,0.0,4.61,1642080633800,3.6000001430511475
0.0,0.0,4.61,1642080633906,3.6000001430511475
0.0,0.0,4.61,1642080633944,3.6000001430511475
59.21828079223633,10.917078018188477,4.61,1642080633944,3.6000001430511475
0.0,0.0,4.61,1642080634014,3.6000001430511475
0.0,0.0,4.631,1642080634088,3.6000001430511475
0.0,0.0,4.62,1642080634155,3.6000001430511475
0.0,0.0,4.62,1642080634224,3.6000001430511475
0.0,0.0,4.568,1642080634292,3.6000001430511475
0.0,0.0,4.62,1642080634363,3.6000001430511475
0.0,0.0,4.672,1642080634434,3.6000001430511475
0.0,0.0,4.672,1642080634505,3.6000001430511475
0.0,0.0,4.672,1642080634573,3.6000001430511475
0.0,0.0,4.631,1642080634658,3.6000001430511475
0.0,0.0,4.651,1642080634714,3.6000001430511475
0.0,0.0,4.662,1642080634957,3.6000001430511475
59.21828079223633,10.917081832885742,4.662,1642080634957,3.6000001430511475
0.0,0.0,4.662,1642080634992,3.6000001430511475
0.0,0.0,4.662,1642080635275,3.6000001430511475
0.0,0.0,4.672,1642080635416,3.6000001430511475
0.0,0.0,4.662,1642080635481,3.6000001430511475
0.0,0.0,4.662,1642080635625,3.6000001430511475
0.0,0.0,4.589,1642080635704,3.6000001430511475
0.0,0.0,4.547,1642080635765,3.6000001430511475
0.0,0.0,4.527,1642080635859,3.6000001430511475
0.0,0.0,4.495,1642080635906,3.6000001430511475
59.21827697753906,10.917086601257324,4.495,1642080635906,3.6000001430511475
0.0,0.0,4.506,1642080636005,3.6000001430511475
0.0,0.0,4.495,1642080636042,3.6000001430511475
0.0,0.0,4.516,1642080636115,3.6000001430511475
0.0,0.0,4.547,1642080636256,3.6000001430511475
0.0,0.0,4.558,1642080636325,3.6000001430511475
0.0,0.0,4.568,1642080636395,3.6000001430511475
0.0,0.0,4.579,1642080636484,3.6000001430511475
0.0,0.0,4.579,1642080636534,3.6000001430511475
0.0,0.0,4.62,1642080636602,3.6000001430511475
0.0,0.0,4.641,1642080636671,3.6000001430511475
0.0,0.0,4.651,1642080636741,3.6000001430511475
0.0,0.0,4.683,1642080636817,3.6000001430511475
0.0,0.0,4.693,1642080636896,3.6000001430511475
59.21827697753906,10.917088508605957,4.693,1642080636896,3.6000001430511475
0.0,0.0,4.683,1642080637059,3.6000001430511475
0.0,0.0,4.693,1642080637098,3.6000001430511475
0.0,0.0,4.641,1642080637166,3.6000001430511475
0.0,0.0,4.631,1642080637235,3.6000001430511475
0.0,0.0,4.62,1642080637515,3.6000001430511475
0.0,0.0,4.61,1642080637808,3.6000001430511475
0.0,0.0,4.61,1642080637893,3.6000001430511475
0.0,0.0,4.61,1642080637960,3.6000001430511475
59.2182731628418,10.91709041595459,4.61,1642080637960,3.6000001430511475
0.0,0.0,4.589,1642080638008,3.6000001430511475
0.0,0.0,4.589,1642080638109,3.6000001430511475
0.0,0.0,4.589,1642080638148,3.6000001430511475
0.0,0.0,4.589,1642080638254,3.6000001430511475
0.0,0.0,4.579,1642080638288,3.6000001430511475
0.0,0.0,4.579,1642080638359,3.6000001430511475
0.0,0.0,4.589,1642080638430,3.6000001430511475
0.0,0.0,4.558,1642080638498,3.6000001430511475
0.0,0.0,4.558,1642080638568,3.6000001430511475
0.0,0.0,4.547,1642080638637,3.6000001430511475
0.0,0.0,4.527,1642080638706,3.6000001430511475
0.0,0.0,4.516,1642080638776,3.6000001430511475
0.0,0.0,4.506,1642080638856,3.6000001430511475
0.0,0.0,4.495,1642080638919,3.6000001430511475
59.21826934814453,10.917083740234375,4.495,1642080638919,3.6000001430511475
0.0,0.0,4.454,1642080639018,3.6000001430511475
0.0,0.0,4.506,1642080639057,3.6000001430511475
0.0,0.0,4.547,1642080639195,3.6000001430511475
0.0,0.0,4.558,1642080639265,3.6000001430511475
0.0,0.0,4.568,1642080639335,3.6000001430511475
0.0,0.0,4.61,1642080639477,3.6000001430511475
0.0,0.0,4.61,1642080639543,3.6000001430511475
0.0,0.0,4.651,1642080639618,3.6000001430511475
0.0,0.0,4.651,1642080639687,3.6000001430511475
0.0,0.0,4.651,1642080639756,3.6000001430511475
0.0,0.0,4.641,1642080639824,3.6000001430511475
0.0,0.0,4.62,1642080639905,3.6000001430511475
59.218265533447266,10.917081832885742,4.62,1642080639905,3.6000001430511475
0.0,0.0,4.62,1642080639964,3.6000001430511475
0.0,0.0,4.61,1642080640055,3.6000001430511475
0.0,0.0,4.589,1642080640105,3.6000001430511475
0.0,0.0,4.568,1642080640176,3.6000001430511475
0.0,0.0,4.537,1642080640246,3.6000001430511475
0.0,0.0,4.527,1642080640313,3.6000001430511475
0.0,0.0,4.527,1642080640383,3.6000001430511475
0.0,0.0,4.475,1642080640457,3.6000001430511475
0.0,0.0,4.464,1642080640526,3.6000001430511475
0.0,0.0,4.475,1642080640593,3.6000001430511475
0.0,0.0,4.527,1642080640663,3.6000001430511475
0.0,0.0,4.568,1642080640732,3.6000001430511475
0.0,0.0,4.579,1642080640801,3.6000001430511475
0.0,0.0,4.547,1642080640902,3.6000001430511475
0.0,0.0,4.547,1642080640968,3.6000001430511475
59.218265533447266,10.917088508605957,4.547,1642080640968,3.6000001430511475
0.0,0.0,4.558,1642080641015,3.6000001430511475
0.0,0.0,4.579,1642080641100,3.6000001430511475
0.0,0.0,4.589,1642080641152,3.6000001430511475
0.0,0.0,4.589,1642080641227,3.6000001430511475
0.0,0.0,4.662,1642080641291,3.6000001430511475
0.0,0.0,4.651,1642080641435,3.6000001430511475
0.0,0.0,4.631,1642080641503,3.6000001430511475
0.0,0.0,4.62,1642080641574,3.6000001430511475
0.0,0.0,4.568,1642080641645,3.6000001430511475
0.0,0.0,4.568,1642080641726,3.6000001430511475
0.0,0.0,4.579,1642080641780,3.6000001430511475
0.0,0.0,4.579,1642080641854,3.6000001430511475
0.0,0.0,4.579,1642080641926,3.6000001430511475
59.21826171875,10.917093276977539,4.579,1642080641926,3.6000001430511475
0.0,0.0,4.579,1642080641995,3.6000001430511475
0.0,0.0,4.568,1642080642065,3.6000001430511475
0.0,0.0,4.558,1642080642151,3.6000001430511475
0.0,0.0,4.527,1642080642203,3.6000001430511475
0.0,0.0,4.527,1642080642304,3.6000001430511475
0.0,0.0,4.516,1642080642342,3.6000001430511475
0.0,0.0,4.495,1642080642418,3.6000001430511475
0.0,0.0,4.537,1642080642482,3.6000001430511475
0.0,0.0,4.558,1642080642556,3.6000001430511475
0.0,0.0,4.589,1642080642625,3.6000001430511475
0.0,0.0,4.641,1642080642692,3.6000001430511475
0.0,0.0,4.662,1642080642766,3.6000001430511475
0.0,0.0,4.672,1642080642834,3.6000001430511475
0.0,0.0,4.672,1642080642904,3.6000001430511475
59.218257904052734,10.917095184326172,4.672,1642080642904,3.6000001430511475
0.0,0.0,4.651,1642080642976,3.6000001430511475
0.0,0.0,4.651,1642080643044,3.6000001430511475
0.0,0.0,4.641,1642080643114,3.6000001430511475
0.0,0.0,4.641,1642080643204,3.6000001430511475
0.0,0.0,4.651,1642080643256,3.6000001430511475
0.0,0.0,4.631,1642080643350,3.6000001430511475
0.0,0.0,4.61,1642080643393,3.6000001430511475
0.0,0.0,4.599,1642080643503,3.6000001430511475
0.0,0.0,4.558,1642080643532,3.6000001430511475
0.0,0.0,4.527,1642080643604,3.6000001430511475
0.0,0.0,4.527,1642080643694,3.6000001430511475
0.0,0.0,4.527,1642080643743,3.6000001430511475
0.0,0.0,4.558,1642080643811,3.6000001430511475
0.0,0.0,4.558,1642080643885,3.6000001430511475
0.0,0.0,4.558,1642080643959,3.6000001430511475
59.218257904052734,10.917088508605957,4.558,1642080643959,3.6000001430511475
0.0,0.0,4.558,1642080644021,3.6000001430511475
0.0,0.0,4.558,1642080644100,3.6000001430511475
0.0,0.0,4.547,1642080644167,3.6000001430511475
0.0,0.0,4.558,1642080644248,3.6000001430511475
0.0,0.0,4.537,1642080644302,3.6000001430511475
0.0,0.0,4.537,1642080644401,3.6000001430511475
0.0,0.0,4.537,1642080644444,3.6000001430511475
0.0,0.0,4.558,1642080644516,3.6000001430511475
0.0,0.0,4.547,1642080644582,3.6000001430511475
0.0,0.0,4.485,1642080644654,3.6000001430511475
0.0,0.0,4.495,1642080644721,3.6000001430511475
0.0,0.0,4.506,1642080644794,3.6000001430511475
0.0,0.0,4.516,1642080644863,3.6000001430511475
0.0,0.0,4.516,1642080644935,3.6000001430511475
59.218257904052734,10.917086601257324,4.516,1642080644935,3.6000001430511475
0.0,0.0,4.527,1642080645005,3.6000001430511475
0.0,0.0,4.537,1642080645074,3.6000001430511475
0.0,0.0,4.547,1642080645150,3.6000001430511475
0.0,0.0,4.547,1642080645214,3.6000001430511475
0.0,0.0,4.537,1642080645299,3.6000001430511475
0.0,0.0,4.516,1642080645354,3.6000001430511475
0.0,0.0,4.516,1642080645427,3.6000001430511475
0.0,0.0,4.537,1642080645504,3.6000001430511475
0.0,0.0,4.495,1642080645563,3.6000001430511475
0.0,0.0,4.475,1642080645667,3.6000001430511475
0.0,0.0,4.454,1642080645702,3.6000001430511475
0.0,0.0,4.433,1642080645824,3.6000001430511475
0.0,0.0,4.412,1642080645843,3.6000001430511475
59.21825408935547,10.917081832885742,4.412,1642080645843,3.6000001430511475
0.0,0.0,4.402,1642080646347,3.6000001430511475
0.0,0.0,4.454,1642080646545,3.6000001430511475
0.0,0.0,4.464,1642080646641,3.6000001430511475
0.0,0.0,4.495,1642080646684,3.6000001430511475
0.0,0.0,4.516,1642080646799,3.6000001430511475
0.0,0.0,4.537,1642080646844,3.6000001430511475
0.0,0.0,4.579,1642080646895,3.6000001430511475
59.21825408935547,10.917075157165527,4.579,1642080646895,3.6000001430511475
0.0,0.0,4.61,1642080646994,3.6000001430511475
0.0,0.0,4.61,1642080647031,3.6000001430511475
0.0,0.0,4.61,1642080647128,3.6000001430511475
0.0,0.0,4.62,1642080647174,3.6000001430511475
0.0,0.0,4.62,1642080647294,3.6000001430511475
0.0,0.0,4.62,1642080647312,3.6000001430511475
0.0,0.0,4.547,1642080647381,3.6000001430511475
0.0,0.0,4.516,1642080647454,3.6000001430511475
0.0,0.0,4.485,1642080647523,3.6000001430511475
0.0,0.0,4.464,1642080647594,3.6000001430511475
0.0,0.0,4.454,1642080647664,3.6000001430511475
0.0,0.0,4.402,1642080647733,3.6000001430511475
0.0,0.0,4.381,1642080647802,3.6000001430511475
0.0,0.0,4.37,1642080647876,3.6000001430511475
0.0,0.0,4.381,1642080647947,3.6000001430511475
59.21825408935547,10.917078018188477,4.381,1642080647947,3.6000001430511475
0.0,0.0,4.381,1642080648015,3.6000001430511475
0.0,0.0,4.422,1642080648085,3.6000001430511475
0.0,0.0,4.433,1642080648154,3.6000001430511475
0.0,0.0,4.464,1642080648224,3.6000001430511475
0.0,0.0,4.475,1642080648299,3.6000001430511475
0.0,0.0,4.475,1642080648363,3.6000001430511475
0.0,0.0,4.485,1642080648445,3.6000001430511475
0.0,0.0,4.485,1642080648503,3.6000001430511475
0.0,0.0,4.506,1642080648599,3.6000001430511475
0.0,0.0,4.516,1642080648644,3.6000001430511475
0.0,0.0,4.516,1642080648717,3.6000001430511475
0.0,0.0,4.495,1642080648781,3.6000001430511475
0.0,0.0,4.485,1642080648854,3.6000001430511475
0.0,0.0,4.443,1642080648924,3.6000001430511475
59.2182502746582,10.917084693908691,4.443,1642080648924,3.6000001430511475
0.0,0.0,4.422,1642080648997,3.6000001430511475
0.0,0.0,4.412,1642080649062,3.6000001430511475
0.0,0.0,4.391,1642080649135,3.6000001430511475
0.0,0.0,4.402,1642080649205,3.6000001430511475
